# #nodes     | #leaves    | min depth  | max depth  | depth diff | %left      | %right     
 3872         1276            5           27           22          0.798          0.202        
 3873         1276            5           27           22          0.798          0.202        
 3874         1276            5           28           23          0.798          0.202        
 3875         1276            5           28           23          0.798          0.202        
 3876         1276            5           28           23          0.798          0.202        
 3877         1276            5           28           23          0.798          0.202        
 3878         1277            5           28           23          0.798          0.202        
 3879         1277            5           28           23          0.798          0.202        
 3880         1277            5           28           23          0.798          0.202        
 3881         1278            5           28           23          0.798          0.202        
 3882         1279            5           28           23          0.798          0.202        
 3883         1279            5           28           23          0.798          0.202        
 3884         1279            5           28           23          0.798          0.202        
 3885         1280            5           28           23          0.798          0.202        
 3886         1280            5           28           23          0.798          0.202        
 3887         1280            5           28           23          0.798          0.202        
 3888         1280            5           28           23          0.798          0.202        
 3889         1280            5           28           23          0.798          0.202        
 3890         1281            5           28           23          0.798          0.202        
 3891         1282            5           28           23          0.798          0.202        
 3892         1282            5           28           23          0.798          0.202        
 3893         1282            5           28           23          0.798          0.202        
 3894         1283            5           28           23          0.798          0.202        
 3895         1283            5           28           23          0.798          0.202        
 3896         1283            5           28           23          0.798          0.202        
 3897         1284            5           28           23          0.798          0.202        
 3898         1284            5           28           23          0.798          0.202        
 3899         1284            5           28           23          0.798          0.202        
 3900         1284            5           28           23          0.798          0.202        
 3901         1284            5           28           23          0.798          0.202        
 3902         1285            5           28           23          0.798          0.202        
 3903         1285            5           28           23          0.798          0.202        
 3904         1285            5           28           23          0.798          0.202        
 3905         1286            5           28           23          0.798          0.202        
 3906         1286            5           28           23          0.798          0.202        
 3907         1286            5           28           23          0.798          0.202        
 3908         1287            5           28           23          0.798          0.202        
 3909         1287            5           28           23          0.798          0.202        
 3910         1288            5           28           23          0.798          0.202        
 3911         1288            5           28           23          0.798          0.202        
 3912         1288            5           28           23          0.798          0.202        
 3913         1288            5           28           23          0.798          0.202        
 3914         1288            5           28           23          0.798          0.202        
 3915         1288            5           28           23          0.798          0.202        
 3916         1288            5           28           23          0.798          0.202        
 3917         1289            5           28           23          0.798          0.202        
 3918         1289            5           28           23          0.798          0.202        
 3919         1289            5           28           23          0.798          0.202        
 3920         1289            5           28           23          0.798          0.202        
 3921         1290            5           28           23          0.798          0.202        
 3922         1290            5           28           23          0.798          0.202        
 3923         1291            5           28           23          0.798          0.202        
 3924         1292            5           28           23          0.798          0.202        
 3925         1293            5           28           23          0.798          0.202        
 3926         1294            5           28           23          0.798          0.202        
 3927         1294            5           28           23          0.798          0.202        
 3928         1294            5           28           23          0.798          0.202        
 3929         1294            5           28           23          0.798          0.202        
 3930         1294            5           28           23          0.798          0.202        
 3931         1294            5           28           23          0.798          0.202        
 3932         1295            5           28           23          0.798          0.202        
 3933         1295            5           28           23          0.798          0.202        
 3934         1295            5           28           23          0.798          0.202        
 3935         1295            5           28           23          0.798          0.202        
 3936         1295            5           28           23          0.798          0.202        
 3937         1296            5           28           23          0.798          0.202        
 3938         1297            5           28           23          0.798          0.202        
 3939         1297            5           28           23          0.798          0.202        
 3940         1298            5           28           23          0.798          0.202        
 3941         1298            5           28           23          0.798          0.202        
 3942         1298            5           28           23          0.798          0.202        
 3943         1298            5           28           23          0.798          0.202        
 3944         1298            5           28           23          0.798          0.202        
 3945         1299            5           28           23          0.798          0.202        
 3946         1299            5           28           23          0.798          0.202        
 3947         1299            5           28           23          0.798          0.202        
 3948         1299            5           28           23          0.798          0.202        
 3949         1299            5           28           23          0.798          0.202        
 3950         1299            5           28           23          0.798          0.202        
 3951         1299            5           28           23          0.798          0.202        
 3952         1299            5           28           23          0.798          0.202        
 3953         1299            5           28           23          0.798          0.202        
 3954         1299            5           28           23          0.798          0.202        
 3955         1300            5           28           23          0.798          0.202        
 3956         1300            5           28           23          0.798          0.202        
 3957         1300            5           28           23          0.798          0.202        
 3958         1300            5           28           23          0.798          0.202        
 3959         1300            5           28           23          0.798          0.202        
 3960         1300            5           28           23          0.798          0.202        
 3961         1301            5           28           23          0.798          0.202        
 3962         1301            5           28           23          0.798          0.202        
 3963         1301            5           28           23          0.798          0.202        
 3964         1302            5           28           23          0.798          0.202        
 3965         1303            5           28           23          0.798          0.202        
 3966         1304            5           28           23          0.798          0.202        
 3967         1305            5           28           23          0.798          0.202        
 3968         1305            5           28           23          0.798          0.202        
 3969         1305            5           28           23          0.798          0.202        
 3970         1305            5           28           23          0.798          0.202        
 3971         1306            5           28           23          0.798          0.202        
 3972         1306            5           28           23          0.798          0.202        
 3973         1306            5           28           23          0.798          0.202        
 3974         1306            5           28           23          0.798          0.202        
 3975         1306            5           28           23          0.798          0.202        
 3976         1306            5           28           23          0.798          0.202        
 3977         1307            5           28           23          0.798          0.202        
 3978         1308            5           28           23          0.798          0.202        
 3979         1308            5           28           23          0.798          0.202        
 3980         1308            5           28           23          0.798          0.202        
 3981         1308            5           28           23          0.798          0.202        
 3982         1308            5           28           23          0.798          0.202        
 3983         1308            5           28           23          0.798          0.202        
 3984         1309            5           28           23          0.798          0.202        
 3985         1309            5           28           23          0.798          0.202        
 3986         1309            5           28           23          0.798          0.202        
 3987         1310            5           28           23          0.798          0.202        
 3988         1310            5           28           23          0.798          0.202        
 3989         1311            5           28           23          0.798          0.202        
 3990         1311            5           28           23          0.798          0.202        
 3991         1311            5           28           23          0.798          0.202        
 3992         1311            5           28           23          0.798          0.202        
 3993         1311            5           28           23          0.798          0.202        
 3994         1311            5           28           23          0.798          0.202        
 3995         1311            5           28           23          0.798          0.202        
 3996         1311            5           28           23          0.798          0.202        
 3997         1311            5           28           23          0.798          0.202        
 3998         1311            5           28           23          0.798          0.202        
 3999         1312            5           28           23          0.798          0.202        
 4000         1312            5           28           23          0.798          0.202        
 4001         1312            5           28           23          0.798          0.202        
 4002         1312            5           28           23          0.798          0.202        
 4003         1312            5           28           23          0.798          0.202        
 4004         1313            5           28           23          0.798          0.202        
 4005         1313            5           28           23          0.798          0.202        
 4006         1313            5           28           23          0.798          0.202        
 4007         1313            5           28           23          0.798          0.202        
 4008         1313            5           28           23          0.798          0.202        
 4009         1313            5           28           23          0.798          0.202        
 4010         1313            5           28           23          0.798          0.202        
 4011         1314            5           28           23          0.798          0.202        
 4012         1314            5           28           23          0.798          0.202        
 4013         1314            5           28           23          0.798          0.202        
 4014         1314            5           28           23          0.798          0.202        
 4015         1315            5           28           23          0.798          0.202        
 4016         1315            5           28           23          0.798          0.202        
 4017         1316            5           28           23          0.798          0.202        
 4018         1316            5           28           23          0.798          0.202        
 4019         1317            5           28           23          0.797          0.203        
 4020         1317            5           28           23          0.797          0.203        
 4021         1318            5           28           23          0.797          0.203        
 4022         1318            5           28           23          0.797          0.203        
 4023         1318            5           28           23          0.797          0.203        
 4024         1318            5           28           23          0.797          0.203        
 4025         1318            5           28           23          0.797          0.203        
 4026         1318            5           28           23          0.797          0.203        
 4027         1318            5           28           23          0.797          0.203        
 4028         1318            5           28           23          0.797          0.203        
 4029         1319            5           28           23          0.797          0.203        
 4030         1320            5           28           23          0.797          0.203        
 4031         1320            5           28           23          0.797          0.203        
 4032         1321            5           28           23          0.797          0.203        
 4033         1321            5           28           23          0.797          0.203        
 4034         1321            5           28           23          0.797          0.203        
 4035         1321            5           28           23          0.797          0.203        
 4036         1322            5           28           23          0.798          0.202        
 4037         1323            5           28           23          0.798          0.202        
 4038         1323            5           28           23          0.797          0.203        
 4039         1323            5           28           23          0.797          0.203        
 4040         1323            5           28           23          0.797          0.203        
 4041         1323            5           28           23          0.797          0.203        
 4042         1323            5           28           23          0.797          0.203        
 4043         1323            5           28           23          0.797          0.203        
 4044         1323            5           28           23          0.797          0.203        
 4045         1323            5           28           23          0.797          0.203        
 4046         1324            5           28           23          0.797          0.203        
 4047         1324            5           28           23          0.797          0.203        
 4048         1325            5           28           23          0.797          0.203        
 4049         1325            5           28           23          0.797          0.203        
 4050         1325            5           28           23          0.797          0.203        
 4051         1326            5           28           23          0.797          0.203        
 4052         1326            5           28           23          0.797          0.203        
 4053         1327            5           28           23          0.797          0.203        
 4054         1327            5           28           23          0.797          0.203        
 4055         1327            5           28           23          0.797          0.203        
 4056         1328            5           28           23          0.797          0.203        
 4057         1329            5           28           23          0.797          0.203        
 4058         1329            5           28           23          0.797          0.203        
 4059         1329            5           28           23          0.797          0.203        
 4060         1329            5           28           23          0.797          0.203        
 4061         1330            5           28           23          0.797          0.203        
 4062         1330            5           28           23          0.797          0.203        
 4063         1331            5           28           23          0.797          0.203        
 4064         1331            5           28           23          0.797          0.203        
 4065         1332            5           28           23          0.797          0.203        
 4066         1332            5           28           23          0.797          0.203        
 4067         1332            5           28           23          0.797          0.203        
 4068         1333            5           28           23          0.797          0.203        
 4069         1333            5           28           23          0.797          0.203        
 4070         1333            5           28           23          0.797          0.203        
 4071         1333            5           28           23          0.797          0.203        
 4072         1333            5           28           23          0.797          0.203        
 4073         1333            5           28           23          0.797          0.203        
 4074         1334            5           28           23          0.797          0.203        
 4075         1334            5           28           23          0.797          0.203        
 4076         1334            5           28           23          0.797          0.203        
 4077         1335            5           28           23          0.797          0.203        
 4078         1335            5           28           23          0.797          0.203        
 4079         1335            5           28           23          0.797          0.203        
 4080         1335            5           28           23          0.797          0.203        
 4081         1335            5           28           23          0.797          0.203        
 4082         1336            5           28           23          0.797          0.203        
 4083         1336            5           28           23          0.797          0.203        
 4084         1336            5           28           23          0.797          0.203        
 4085         1336            5           28           23          0.797          0.203        
 4086         1336            5           28           23          0.797          0.203        
 4087         1337            5           28           23          0.797          0.203        
 4088         1338            5           28           23          0.797          0.203        
 4089         1338            5           28           23          0.797          0.203        
 4090         1338            5           28           23          0.797          0.203        
 4091         1338            5           28           23          0.797          0.203        
 4092         1339            5           28           23          0.797          0.203        
 4093         1339            5           28           23          0.797          0.203        
 4094         1339            5           28           23          0.797          0.203        
 4095         1339            5           28           23          0.797          0.203        
 4096         1340            5           28           23          0.797          0.203        
 4097         1340            5           28           23          0.797          0.203        
 4098         1340            5           28           23          0.797          0.203        
 4099         1340            5           28           23          0.797          0.203        
 4100         1341            5           28           23          0.798          0.202        
 4101         1341            5           28           23          0.798          0.202        
 4102         1342            5           28           23          0.798          0.202        
 4103         1342            5           28           23          0.798          0.202        
 4104         1342            5           28           23          0.798          0.202        
 4105         1343            5           28           23          0.798          0.202        
 4106         1344            5           28           23          0.798          0.202        
 4107         1345            5           28           23          0.798          0.202        
 4108         1345            5           28           23          0.798          0.202        
 4109         1345            5           28           23          0.798          0.202        
 4110         1345            5           28           23          0.798          0.202        
 4111         1346            5           28           23          0.798          0.202        
 4112         1346            5           28           23          0.798          0.202        
 4113         1347            5           28           23          0.798          0.202        
 4114         1347            5           28           23          0.798          0.202        
 4115         1347            5           28           23          0.798          0.202        
 4116         1348            5           28           23          0.798          0.202        
 4117         1349            5           28           23          0.798          0.202        
 4118         1349            5           28           23          0.798          0.202        
 4119         1349            5           28           23          0.798          0.202        
 4120         1350            5           28           23          0.798          0.202        
 4121         1350            5           28           23          0.798          0.202        
 4122         1351            5           28           23          0.798          0.202        
 4123         1352            5           28           23          0.798          0.202        
 4124         1353            5           28           23          0.798          0.202        
 4125         1353            5           28           23          0.798          0.202        
 4126         1353            5           28           23          0.798          0.202        
 4127         1353            5           28           23          0.798          0.202        
 4128         1354            5           28           23          0.798          0.202        
 4129         1354            5           28           23          0.798          0.202        
 4130         1354            5           28           23          0.798          0.202        
 4131         1355            5           28           23          0.798          0.202        
 4132         1356            5           28           23          0.798          0.202        
 4133         1357            5           28           23          0.798          0.202        
 4134         1357            5           28           23          0.798          0.202        
 4135         1358            5           28           23          0.798          0.202        
 4136         1359            5           28           23          0.798          0.202        
 4137         1360            5           28           23          0.798          0.202        
 4138         1361            5           28           23          0.798          0.202        
 4139         1361            5           28           23          0.798          0.202        
 4140         1361            5           28           23          0.798          0.202        
 4141         1361            5           28           23          0.798          0.202        
 4142         1362            5           28           23          0.798          0.202        
 4143         1362            5           28           23          0.798          0.202        
 4144         1362            5           28           23          0.798          0.202        
 4145         1362            5           28           23          0.798          0.202        
 4146         1362            5           28           23          0.798          0.202        
 4147         1362            5           28           23          0.798          0.202        
 4148         1362            5           28           23          0.798          0.202        
 4149         1363            5           28           23          0.798          0.202        
 4150         1363            5           28           23          0.798          0.202        
 4151         1363            5           28           23          0.798          0.202        
 4152         1363            5           28           23          0.798          0.202        
 4153         1364            5           28           23          0.798          0.202        
 4154         1365            5           28           23          0.798          0.202        
 4155         1365            5           28           23          0.798          0.202        
 4156         1366            5           28           23          0.798          0.202        
 4157         1367            5           28           23          0.798          0.202        
 4158         1367            5           28           23          0.798          0.202        
 4159         1367            5           28           23          0.798          0.202        
 4160         1367            5           28           23          0.798          0.202        
 4161         1367            5           28           23          0.798          0.202        
 4162         1367            5           28           23          0.798          0.202        
 4163         1367            5           28           23          0.798          0.202        
 4164         1367            5           28           23          0.798          0.202        
 4165         1367            5           28           23          0.798          0.202        
 4166         1368            5           28           23          0.798          0.202        
 4167         1369            5           28           23          0.798          0.202        
 4168         1370            5           28           23          0.798          0.202        
 4169         1370            5           28           23          0.798          0.202        
 4170         1370            5           28           23          0.798          0.202        
 4171         1370            5           28           23          0.798          0.202        
 4172         1370            5           28           23          0.798          0.202        
 4173         1371            5           28           23          0.798          0.202        
 4174         1371            5           28           23          0.798          0.202        
 4175         1371            5           28           23          0.798          0.202        
 4176         1371            5           28           23          0.798          0.202        
 4177         1371            5           28           23          0.798          0.202        
 4178         1371            5           28           23          0.798          0.202        
 4179         1371            5           28           23          0.798          0.202        
 4180         1371            5           28           23          0.798          0.202        
 4181         1371            5           28           23          0.798          0.202        
 4182         1371            5           28           23          0.798          0.202        
 4183         1371            5           28           23          0.798          0.202        
 4184         1371            5           28           23          0.798          0.202        
 4185         1371            5           28           23          0.798          0.202        
 4186         1372            5           28           23          0.798          0.202        
 4187         1372            5           28           23          0.798          0.202        
 4188         1372            5           28           23          0.798          0.202        
 4189         1373            5           28           23          0.798          0.202        
 4190         1373            5           28           23          0.798          0.202        
 4191         1374            5           28           23          0.798          0.202        
 4192         1374            5           28           23          0.798          0.202        
 4193         1375            5           28           23          0.798          0.202        
 4194         1375            5           28           23          0.798          0.202        
 4195         1375            5           28           23          0.798          0.202        
 4196         1375            5           28           23          0.798          0.202        
 4197         1375            5           28           23          0.798          0.202        
 4198         1375            5           28           23          0.798          0.202        
 4199         1375            5           28           23          0.798          0.202        
 4200         1376            5           28           23          0.798          0.202        
 4201         1376            5           28           23          0.798          0.202        
 4202         1376            5           28           23          0.798          0.202        
 4203         1376            5           28           23          0.798          0.202        
 4204         1376            5           28           23          0.798          0.202        
 4205         1377            5           28           23          0.798          0.202        
 4206         1378            5           28           23          0.798          0.202        
 4207         1379            5           28           23          0.798          0.202        
 4208         1379            5           28           23          0.798          0.202        
 4209         1379            5           28           23          0.798          0.202        
 4210         1380            5           28           23          0.799          0.201        
 4211         1380            5           28           23          0.799          0.201        
 4212         1380            5           28           23          0.799          0.201        
 4213         1380            5           28           23          0.799          0.201        
 4214         1381            5           28           23          0.798          0.202        
 4215         1381            5           28           23          0.799          0.201        
 4216         1381            5           28           23          0.799          0.201        
 4217         1381            5           28           23          0.799          0.201        
 4218         1381            5           28           23          0.799          0.201        
 4219         1382            5           28           23          0.799          0.201        
 4220         1383            5           28           23          0.799          0.201        
 4221         1383            5           28           23          0.799          0.201        
 4222         1384            5           28           23          0.799          0.201        
 4223         1384            5           28           23          0.799          0.201        
 4224         1384            5           28           23          0.799          0.201        
 4225         1385            5           28           23          0.799          0.201        
 4226         1386            5           28           23          0.799          0.201        
 4227         1386            5           28           23          0.799          0.201        
 4228         1387            5           28           23          0.799          0.201        
 4229         1387            5           28           23          0.799          0.201        
 4230         1387            5           28           23          0.799          0.201        
 4231         1388            5           28           23          0.799          0.201        
 4232         1389            5           28           23          0.799          0.201        
 4233         1389            5           28           23          0.799          0.201        
 4234         1390            5           28           23          0.799          0.201        
 4235         1390            5           28           23          0.799          0.201        
 4236         1390            5           28           23          0.799          0.201        
 4237         1391            5           28           23          0.799          0.201        
 4238         1391            5           28           23          0.799          0.201        
 4239         1392            5           28           23          0.799          0.201        
 4240         1392            5           28           23          0.799          0.201        
 4241         1392            5           28           23          0.800          0.200        
 4242         1393            5           28           23          0.800          0.200        
 4243         1393            5           28           23          0.799          0.201        
 4244         1393            5           28           23          0.799          0.201        
 4245         1393            5           28           23          0.799          0.201        
 4246         1393            5           28           23          0.800          0.200        
 4247         1393            5           28           23          0.799          0.201        
 4248         1393            5           28           23          0.799          0.201        
 4249         1393            5           28           23          0.799          0.201        
 4250         1394            5           28           23          0.799          0.201        
 4251         1394            5           28           23          0.799          0.201        
 4252         1395            5           28           23          0.799          0.201        
 4253         1395            5           28           23          0.799          0.201        
 4254         1395            5           28           23          0.799          0.201        
 4255         1396            5           28           23          0.799          0.201        
 4256         1396            5           28           23          0.800          0.200        
 4257         1396            5           28           23          0.800          0.200        
 4258         1397            5           28           23          0.799          0.201        
 4259         1397            5           28           23          0.799          0.201        
 4260         1397            5           28           23          0.799          0.201        
 4261         1398            5           28           23          0.800          0.200        
 4262         1398            5           28           23          0.800          0.200        
 4263         1398            5           28           23          0.800          0.200        
 4264         1398            5           28           23          0.799          0.201        
 4265         1398            5           28           23          0.799          0.201        
 4266         1399            5           28           23          0.799          0.201        
 4267         1399            5           28           23          0.799          0.201        
 4268         1400            5           28           23          0.799          0.201        
 4269         1400            5           28           23          0.799          0.201        
 4270         1400            5           28           23          0.799          0.201        
 4271         1401            5           28           23          0.799          0.201        
 4272         1401            5           28           23          0.799          0.201        
 4273         1401            5           28           23          0.799          0.201        
 4274         1401            5           28           23          0.799          0.201        
 4275         1402            5           28           23          0.799          0.201        
 4276         1403            5           28           23          0.800          0.200        
 4277         1403            5           28           23          0.799          0.201        
 4278         1403            5           28           23          0.799          0.201        
 4279         1404            5           28           23          0.799          0.201        
 4280         1404            5           28           23          0.799          0.201        
 4281         1404            5           28           23          0.799          0.201        
 4282         1404            5           28           23          0.799          0.201        
 4283         1404            5           28           23          0.799          0.201        
 4284         1404            5           28           23          0.799          0.201        
 4285         1404            5           28           23          0.799          0.201        
 4286         1404            5           28           23          0.799          0.201        
 4287         1405            5           28           23          0.799          0.201        
 4288         1405            5           28           23          0.799          0.201        
 4289         1405            5           28           23          0.799          0.201        
 4290         1405            5           28           23          0.799          0.201        
 4291         1406            5           28           23          0.799          0.201        
 4292         1407            5           28           23          0.799          0.201        
 4293         1407            5           28           23          0.799          0.201        
 4294         1408            5           28           23          0.799          0.201        
 4295         1408            5           28           23          0.799          0.201        
 4296         1409            5           28           23          0.799          0.201        
 4297         1410            5           28           23          0.799          0.201        
 4298         1410            5           28           23          0.799          0.201        
 4299         1410            5           28           23          0.799          0.201        
 4300         1411            5           28           23          0.799          0.201        
 4301         1411            5           28           23          0.799          0.201        
 4302         1411            5           28           23          0.799          0.201        
 4303         1411            5           28           23          0.799          0.201        
 4304         1411            5           28           23          0.799          0.201        
 4305         1411            5           28           23          0.799          0.201        
 4306         1411            5           28           23          0.799          0.201        
 4307         1412            5           28           23          0.799          0.201        
 4308         1412            5           28           23          0.799          0.201        
 4309         1413            5           28           23          0.799          0.201        
 4310         1414            5           28           23          0.799          0.201        
 4311         1415            5           28           23          0.800          0.200        
 4312         1415            5           28           23          0.800          0.200        
 4313         1416            5           28           23          0.800          0.200        
 4314         1416            5           28           23          0.800          0.200        
 4315         1416            5           28           23          0.800          0.200        
 4316         1416            5           28           23          0.800          0.200        
 4317         1416            5           28           23          0.800          0.200        
 4318         1416            5           28           23          0.799          0.201        
 4319         1417            5           28           23          0.799          0.201        
 4320         1417            5           28           23          0.799          0.201        
 4321         1417            5           28           23          0.799          0.201        
 4322         1418            5           28           23          0.799          0.201        
 4323         1419            5           28           23          0.799          0.201        
 4324         1419            5           28           23          0.799          0.201        
 4325         1420            5           28           23          0.799          0.201        
 4326         1421            5           28           23          0.799          0.201        
 4327         1421            5           28           23          0.799          0.201        
 4328         1421            5           28           23          0.799          0.201        
 4329         1422            5           28           23          0.799          0.201        
 4330         1422            5           28           23          0.799          0.201        
 4331         1422            5           28           23          0.800          0.200        
 4332         1422            5           28           23          0.800          0.200        
 4333         1423            5           28           23          0.800          0.200        
 4334         1423            5           28           23          0.800          0.200        
 4335         1424            5           28           23          0.800          0.200        
 4336         1424            5           28           23          0.800          0.200        
 4337         1424            5           28           23          0.800          0.200        
 4338         1425            5           28           23          0.800          0.200        
 4339         1425            5           28           23          0.800          0.200        
 4340         1425            5           28           23          0.800          0.200        
